"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
44,"fourier",3," 3,2,1",95.6635800708482,27.8113933889663,0.532661221602391,27.8113933889663,0.532487433334414,0.622002351430532,0.960360154369279
44,"fourier",4," 4,2,1",45.6493488945509,27.3155554640624,0.521336498488841,27.3155554640624,0.521140806662994,0.610897167071798,0.863440035923179
44,"fourier",5," 5,2,1",73.4674718280832,27.1449902264274,0.515915452790245,27.1449902264274,0.515784510384678,0.607112999873521,0.860715210552643
44,"fourier",6," 6,2,1",52.7371974446356,26.9102564218022,0.510265702061544,26.9102564218022,0.510064604619947,0.601821945098664,0.817605651504002
44,"fourier",7," 7,2,1",56.9767474855031,26.7108614671663,0.505509733450167,26.7108614671663,0.505360625930841,0.597390282029894,0.796002239684503
44,"fourier",8," 8,2,1",29.5779674592647,26.5351507780754,0.501142614268692,26.5351507780754,0.501036599825094,0.593486008158913,0.761245971189362
44,"fourier",9," 9,2,1",25.7672561021322,26.2908772091714,0.496552164341062,26.2908772091714,0.496487240254364,0.588052780194457,0.730048171842293
44,"fourier",10,"10,2,1",25.3475841213993,26.0421312940836,0.490977184305221,26.0421312940836,0.490834187726477,0.582437372191129,0.699219372334047
44,"fourier",11,"11,2,1",35.5808426102483,25.7882545561831,0.48504338247361,25.7882545561831,0.484861789583032,0.576736562681573,0.671460372518731
44,"fourier",12,"12,2,1",24.2681131557549,25.5958992448786,0.481080123751302,25.5958992448786,0.480903166224945,0.572435957548115,0.643832910011741
44,"fourier",13,"13,2,1",41.7226211096761,25.4026839833156,0.476754601788984,25.4026839833156,0.476584054482187,0.568119684895384,0.627335939191133
44,"fourier",14,"14,2,1",20.3268497256394,25.2406413881218,0.472488486800681,25.2406413881218,0.472365979355002,0.564523546596465,0.599019238451529
44,"fourier",15,"15,2,1",19.70435385506,25.0099908995577,0.467072947541312,25.0099908995577,0.466956813457365,0.559366616108876,0.570375591338961
44,"fourier",16,"16,2,1",15.0432133453085,24.7719304455768,0.461615551459263,24.7719304455768,0.461409222786932,0.55399848995554,0.54016746099233
44,"fourier",17,"17,2,1",15.8006563505469,24.5150225921054,0.456274110890776,24.5150225921054,0.456106395122304,0.548266417714465,0.508468589178209
44,"fourier",18,"18,2,1",24.8475844401274,24.342772365425,0.451475257981801,24.342772365425,0.451325255951542,0.544422431010572,0.489429165301274
44,"fourier",19,"19,2,1",15.9686549335479,24.1339358134747,0.445712337337947,24.1339358134747,0.445526203645841,0.539731902113432,0.461338915022924
44,"fourier",20,"20,2,1",20.3002212161366,24.0554043754345,0.44371869945682,24.0554043754345,0.44353532859554,0.537973802098115,0.452568195818909
44,"fourier",21,"21,2,1",21.0561805086414,23.9317458066311,0.440444322073024,23.9317458066311,0.440237614765647,0.535196675357473,0.4375225235226
44,"fourier",22,"22,2,1",19.9389469263578,23.7831601164005,0.437085729903815,23.7831601164005,0.436909202129339,0.531887280767439,0.418862642101813
44,"fourier",23,"23,2,1",41.5027537741478,23.5521141680635,0.433094412221304,23.5521141680635,0.432931747341845,0.526728005970458,0.403280418587841
44,"fourier",24,"24,2,1",19.7631377228669,23.3882969610514,0.429423313593113,23.3882969610514,0.429244543730209,0.523055705148344,0.370096507611596
44,"fourier",25,"25,2,1",18.7970219295739,23.2379811484776,0.427589892473561,23.2379811484776,0.427424796076874,0.519699408920306,0.351259262949223
44,"fourier",26,"26,2,1",44.5154984117414,23.1034379854576,0.424286833962386,23.1034379854576,0.424100796974368,0.516680541657524,0.353225156594901
44,"fourier",27,"27,2,1",41.9001494977185,22.9760033066997,0.421521906045441,22.9760033066997,0.421284263394467,0.513809266632636,0.335459456021875
44,"fourier",28,"28,2,1",19.8264201381079,22.8607846830146,0.419382477048153,22.8607846830146,0.419182960509426,0.511248469863995,0.305135389385937
44,"fourier",29,"29,2,1",34.2811376261658,22.6440646243711,0.413955259940952,22.6440646243711,0.413688227140966,0.506375835834299,0.288546860576392
44,"fourier",30,"30,2,1",39.8666601342006,22.5783552153345,0.412460106684639,22.5783552153345,0.412245127138178,0.504922962144295,0.28682881631973
44,"fourier",31,"31,2,1",44.1368337570511,22.4699235799505,0.410526137741504,22.4699235799505,0.410363383406049,0.502519995581356,0.279903942014255
44,"fourier",32,"32,2,1",40.3361431064578,22.3375305064353,0.407419078128106,22.3375305064353,0.407290370476879,0.499576887353317,0.259780583750562
44,"fourier",33,"33,2,1",37.3695212090339,22.1814277295061,0.404004338039178,22.1814277295061,0.403890715742162,0.496093208791253,0.238118170073889
44,"fourier",34,"34,2,1",24.5485270003622,22.068017173624,0.403360587089166,22.068017173624,0.403223168215621,0.49354426010199,0.211138875401864
44,"fourier",35,"35,2,1",17.8224193229588,21.8975430576448,0.399382594911798,21.8975430576448,0.399316246821041,0.489773381847293,0.185988021593417
44,"fourier",36,"36,2,1",19.7887398045882,21.783821531866,0.396829273950199,21.783821531866,0.396734175199312,0.487210932767807,0.173290657914547
44,"fourier",37,"37,2,1",14.2236148456485,21.7053500897458,0.395816732693205,21.7053500897458,0.395756770126217,0.485480071268307,0.160830224465346
44,"fourier",38,"38,2,1",13.9164560843456,21.5689467191973,0.39370517823844,21.5689467191973,0.393633437886881,0.482419388819997,0.143921000935024
44,"fourier",39,"39,2,1",14.5937773371626,21.4544533306129,0.391828348569724,21.4544533306129,0.391745812706404,0.479853162266631,0.130122307209221
44,"fourier",40,"40,2,1",9.21618001815328,21.3268235927006,0.389872706109238,21.3268235927006,0.389836515606445,0.477028390857509,0.11307800628101
44,"fourier",41,"41,2,1",38.5910780715773,21.2703014973117,0.388419234173564,21.2703014973117,0.388348276894297,0.475738280466789,0.1442097065099
44,"fourier",42,"42,2,1",16.1945688701413,21.2086095392606,0.386735174224282,21.2086095392606,0.386637408380986,0.474340946499175,0.101133959922877
44,"fourier",43,"43,2,1",21.9522943358214,21.1309560330616,0.385670648159069,21.1309560330616,0.385552153968602,0.472591616415224,0.0983994600774153
44,"fourier",44,"44,2,1",20.6764950993804,21.0275073305104,0.383912404978472,21.0275073305104,0.383795818677423,0.470278017779198,0.0850236268906977
44,"fourier",45,"45,2,1",16.0137241608203,20.9423929385187,0.382514855407092,20.9423929385187,0.382378117596676,0.468362970426261,0.0692528753872552
44,"fourier",46,"46,2,1",15.729888797019,20.8258419570292,0.379895311894161,20.8258419570292,0.379792839619651,0.465773007993298,0.0554304090257149
44,"fourier",47,"47,2,1",15.4617047731667,20.685875114247,0.377897690210172,20.685875114247,0.377833225665011,0.462663854008707,0.0395737567414632
44,"fourier",48,"48,2,1",22.0458809424354,20.5867227228924,0.376610436147617,20.5867227228924,0.376549583481805,0.460451602048783,0.0477355767626286
44,"fourier",49,"49,2,1",22.3149704909294,20.4673392637081,0.374110914557865,20.4673392637081,0.374039140507579,0.457772247438617,0.0440629455963313
44,"fourier",50,"50,2,1",19.2420421148677,20.4139392730868,0.373274768013776,20.4139392730868,0.373225461650851,0.456593369300121,0.0333437649834458
45,"fourier",1," 1,2,1",215.46877250277,25.4750354418564,0.484747488626803,25.4750354418564,0.484504355210002,0.569707450233184,1.4142135623731
45,"fourier",2," 2,2,1",136.472926400515,25.052204753396,0.476343183957296,25.052204753396,0.476052286677505,0.56023150596343,1.1159236870771
45,"fourier",3," 3,2,1",86.1025155646012,24.8040727053869,0.470860768893909,24.8040727053869,0.470534524724433,0.554672413420726,0.966269435719466
45,"fourier",4," 4,2,1",103.716144462675,24.5379169893914,0.464907024731856,24.5379169893914,0.464580760014635,0.548707102369336,0.965461373047423
45,"fourier",5," 5,2,1",81.8103402918106,24.3116742220303,0.459856358783921,24.3116742220303,0.459536049479245,0.54365995761844,0.887935315890006
45,"fourier",6," 6,2,1",17.8607378571349,24.0396817996212,0.454223345615746,24.0396817996212,0.453901868244893,0.537566579968368,0.778967948495908
45,"fourier",7," 7,2,1",18.8720854588697,23.8408991450961,0.450420374335725,23.8408991450961,0.450101957269544,0.533119272021996,0.748494752127904
45,"fourier",8," 8,2,1",72.521133832519,23.6824642471108,0.447373285761447,23.6824642471108,0.447056968497052,0.52957498487565,0.78072750449862
45,"fourier",9," 9,2,1",71.0292601236311,23.5502675364032,0.444813591490932,23.5502675364032,0.444492251256553,0.526616567452452,0.759062015098533
45,"fourier",10,"10,2,1",97.4427906062227,23.4329387441286,0.441010279425016,23.4329387441286,0.440683646725531,0.523994404614624,0.801737161925362
45,"fourier",11,"11,2,1",56.901086675719,23.2956581203868,0.437789696635164,23.2956581203868,0.437462968014753,0.520929384861275,0.69816139896718
45,"fourier",12,"12,2,1",29.1954645158726,23.0882009559893,0.43346872488206,23.0882009559893,0.43316732271198,0.516296531109659,0.636814536769691
45,"fourier",13,"13,2,1",106.572116267651,22.943221701897,0.431035988884642,22.943221701897,0.430737543713675,0.513058193621392,0.764616966071346
45,"fourier",14,"14,2,1",25.1382539741868,22.8214431314401,0.428680657246099,22.8214431314401,0.428389624118615,0.510329420912233,0.593683120486683
45,"fourier",15,"15,2,1",24.0860788567218,22.5926268829098,0.422293168258481,22.5926268829098,0.422004751700037,0.505204404452131,0.558052810599341
45,"fourier",16,"16,2,1",17.4958691822453,22.4760973169904,0.419380014244199,22.4760973169904,0.419093204086861,0.502601604738858,0.53789539558615
45,"fourier",17,"17,2,1",17.5945450885338,22.2763770046754,0.415240843164426,22.2763770046754,0.41495491019297,0.498141173649276,0.507138862222679
45,"fourier",18,"18,2,1",16.6563191465058,22.1470689420014,0.412392568785682,22.1470689420014,0.412127670331166,0.495254004681335,0.487029484890481
45,"fourier",19,"19,2,1",14.4656789625226,22.0089914003825,0.409451561280671,22.0089914003825,0.409197051668879,0.492161564686784,0.465474706146515
45,"fourier",20,"20,2,1",22.5561590220808,21.8735221444158,0.406103567504289,21.8735221444158,0.40585485317108,0.489134034293661,0.446944442954929
45,"fourier",21,"21,2,1",17.1461173109875,21.7716704964163,0.403562312921276,21.7716704964163,0.403278153781613,0.486845363739709,0.429276058057841
45,"fourier",22,"22,2,1",16.0723913386741,21.6683153210198,0.401903716780977,21.6683153210198,0.401613233878238,0.484531176655106,0.413135529969071
45,"fourier",23,"23,2,1",18.5386589756292,21.5990542654534,0.399573462330113,21.5990542654534,0.399309102469157,0.482988685963663,0.403076140539579
45,"fourier",24,"24,2,1",16.9176210051643,21.5038929467437,0.398226478270328,21.5038929467437,0.397957820669925,0.480861688357773,0.387968883869965
45,"fourier",25,"25,2,1",20.6309803035183,21.3906028330808,0.395176833174458,21.3906028330808,0.394907890493462,0.478325304281472,0.371882620477318
45,"fourier",26,"26,2,1",22.117541240105,21.2745959283484,0.392662018677182,21.2745959283484,0.392442281492766,0.47574629155335,0.354922066435511
45,"fourier",27,"27,2,1",25.3890227925726,21.1104593597075,0.389855225276324,21.1104593597075,0.389658335971557,0.472083682552987,0.33237023737496
45,"fourier",28,"28,2,1",23.6341101165144,21.0062937482017,0.387611350948502,21.0062937482017,0.387416570856067,0.469755075337373,0.315047157900369
45,"fourier",29,"29,2,1",13.6090276655911,20.8707444203594,0.385138421835054,20.8707444203594,0.384889105450735,0.466704433530943,0.289887420728102
45,"fourier",30,"30,2,1",14.6555963516207,20.8208934183138,0.383819905742136,20.8208934183138,0.383571010479234,0.465591412960614,0.282284694112565
45,"fourier",31,"31,2,1",17.7449097154266,20.693839995794,0.380591365477694,20.693839995794,0.380391781580805,0.462767319571911,0.263560569997305
45,"fourier",32,"32,2,1",18.5216332005039,20.6308151290591,0.378846888949848,20.6308151290591,0.378647920106778,0.461359940448661,0.25424668366724
45,"fourier",33,"33,2,1",15.1228570841134,20.5453045554244,0.377318819718336,20.5453045554244,0.37715054365499,0.459461043130721,0.239878152521087
45,"fourier",34,"34,2,1",18.5208094911269,20.432868279681,0.37502221885385,20.432868279681,0.37485355397191,0.456941134164074,0.223903871341247
45,"fourier",35,"35,2,1",19.3113338659238,20.3344158003704,0.373124700785682,20.3344158003704,0.372959610788234,0.454739672460815,0.209362095674549
45,"fourier",36,"36,2,1",14.155865644959,20.2420023776609,0.371938609831811,20.2420023776609,0.371768061087744,0.452669952524922,0.192968373803618
45,"fourier",37,"37,2,1",26.580093595425,20.1598573230802,0.36984832130999,20.1598573230802,0.369664008705045,0.450826428218968,0.192014727595467
45,"fourier",38,"38,2,1",17.0976072855066,20.0334013851152,0.366565709378237,20.0334013851152,0.366384287534813,0.447999170905989,0.161894431702871
45,"fourier",39,"39,2,1",20.0146905633628,19.9477028017672,0.365235833142395,19.9477028017672,0.365048824099073,0.446080179690985,0.151330548480622
45,"fourier",40,"40,2,1",27.8034391166755,19.9143791479478,0.364716259295137,19.9143791479478,0.3645289723252,0.445334402924959,0.159664087757065
45,"fourier",41,"41,2,1",30.4964287647503,19.8090952430829,0.362718271187597,19.8090952430829,0.362535276552029,0.442981318985474,0.152425319983215
45,"fourier",42,"42,2,1",19.9357245625754,19.7327098409333,0.360412799933423,19.7327098409333,0.360242524340718,0.4412777716557,0.119126915726733
45,"fourier",43,"43,2,1",17.7495747758379,19.6264939168877,0.359241511221915,19.6264939168877,0.359104891587891,0.438918234849277,0.10054094510679
45,"fourier",44,"44,2,1",18.3353747138815,19.5207215396524,0.356381423337128,19.5207215396524,0.35625119591321,0.436555590586052,0.0855388064415289
45,"fourier",45,"45,2,1",24.3090028524174,19.4381875501498,0.354218409642313,19.4381875501498,0.354089125123801,0.434709948695938,0.0881756012320898
45,"fourier",46,"46,2,1",17.1099226404687,19.3514612897064,0.352318213346913,19.3514612897064,0.352170657236423,0.43276094772088,0.0588468627551103
45,"fourier",47,"47,2,1",15.2033695096981,19.2831955237142,0.350993645424053,19.2831955237142,0.350856052581467,0.431239019046647,0.0461213789181218
45,"fourier",48,"48,2,1",13.1878183869354,19.1685653706998,0.348988635791391,19.1685653706998,0.348852910717351,0.42867566861227,0.0273527732565152
45,"fourier",49,"49,2,1",16.6857163158556,19.101983023365,0.347768942085757,19.101983023365,0.347649622630679,0.427194420966854,0.0243079847266492
45,"fourier",50,"50,2,1",14.1857512533215,18.9912148975145,0.34601650109858,18.9912148975145,0.345879437516578,0.424707924311614,0.00493340003634104
46,"fourier",1," 1,2,1",209.155377932816,25.4750092275708,0.484723503000463,25.4750092275708,0.484480393849197,0.569706935675746,1.4142135623731
46,"fourier",2," 2,2,1",136.46988056024,25.0518545300205,0.47631870390423,25.0518545300205,0.476027807470808,0.560223733663914,1.12575206980014
46,"fourier",3," 3,2,1",86.0963506069664,24.8040713251305,0.470842854741344,24.8040713251305,0.470516584598585,0.554672455466234,0.969522212157165
46,"fourier",4," 4,2,1",103.705537815845,24.537554691133,0.464878835309979,24.537554691133,0.464552947774812,0.548699007855495,0.970946325995902
46,"fourier",5," 5,2,1",81.8121759721441,24.3107082779842,0.459809028486787,24.3107082779842,0.459489128581895,0.543638330739452,0.890818852743185
46,"fourier",6," 6,2,1",17.8703252911289,24.0380205638265,0.454152830869175,24.0380205638265,0.453831762192279,0.5375293921564,0.77854040149137
46,"fourier",7," 7,2,1",18.8652456083838,23.8393260993539,0.450352847626804,23.8393260993539,0.45003484685401,0.533084066143112,0.748045136146838
46,"fourier",8," 8,2,1",72.5373841171203,23.6808917189351,0.447303336798684,23.6808917189351,0.446987440203121,0.529539812285558,0.782825011117989
46,"fourier",9," 9,2,1",39.1245154584737,23.5487619355015,0.444748436413203,23.5487619355015,0.444427531772948,0.526582898135599,0.714443159846273
46,"fourier",10,"10,2,1",97.3468163179534,23.4316917614974,0.440951744354251,23.4316917614974,0.440625561193139,0.523966460748662,0.806895013397269
46,"fourier",11,"11,2,1",56.9408839423691,23.2939101777735,0.437719956545466,23.2939101777735,0.437393662499616,0.52089018957972,0.698926681878806
46,"fourier",12,"12,2,1",29.3675625322167,23.0862515417292,0.433402848352138,23.0862515417292,0.433102187131106,0.51625292772073,0.636300715518537
46,"fourier",13,"13,2,1",77.8434434307924,22.9413460262306,0.430968720292298,22.9413460262306,0.430671004624474,0.513016230729849,0.691261685309889
46,"fourier",14,"14,2,1",25.0234526831614,22.8196881932839,0.428631142116224,22.8196881932839,0.428340767861807,0.510290202626617,0.592989956942851
46,"fourier",15,"15,2,1",23.7150658103342,22.5912534305639,0.422242554379701,22.5912534305639,0.421954777775235,0.505173827435624,0.557280105966795
46,"fourier",16,"16,2,1",18.4516761977729,22.4743844418152,0.419315311826775,22.4743844418152,0.419029105691396,0.502563347611382,0.53752373811354
46,"fourier",17,"17,2,1",17.5705324462429,22.2742624103107,0.415170203438934,22.2742624103107,0.41488485956,0.498093906329531,0.506497264868611
46,"fourier",18,"18,2,1",16.6513835803701,22.144502583039,0.412295695268213,22.144502583039,0.412031362037637,0.495196621828217,0.486340151311595
46,"fourier",19,"19,2,1",14.3596961104987,22.0064003806815,0.409346275245767,22.0064003806815,0.409092323296881,0.492103711184624,0.46485706422148
46,"fourier",20,"20,2,1",22.5711847419907,21.8713900580012,0.406010851073221,21.8713900580012,0.405762651629015,0.489086439424146,0.446153171224921
46,"fourier",21,"21,2,1",17.2699218555785,21.7697558661709,0.403473050847531,21.7697558661709,0.40318941408708,0.486802616553649,0.428656650083441
46,"fourier",22,"22,2,1",16.0723913386741,21.6668241188557,0.401824241706438,21.6668241188557,0.401534249384475,0.484497920231564,0.412590572106693
46,"fourier",23,"23,2,1",18.509841515595,21.5978850688816,0.399517518243933,21.5978850688816,0.399253926530107,0.482962751816357,0.40246907456116
46,"fourier",24,"24,2,1",16.163086110358,21.4851553958652,0.396409975720644,21.4851553958652,0.396146104413899,0.480441363182347,0.384584124667332
46,"fourier",25,"25,2,1",18.5829932654142,21.3900527926566,0.395118944440484,21.3900527926566,0.394850656552691,0.47831317151156,0.370482871006013
46,"fourier",26,"26,2,1",15.4544281238683,21.3423606609451,0.393672580637906,21.3423606609451,0.39340479218507,0.477247906483521,0.362473656408937
46,"fourier",27,"27,2,1",16.3723217890512,21.1788711866479,0.390624253860064,21.1788711866479,0.390379730116757,0.473596711688243,0.337386272053208
46,"fourier",28,"28,2,1",16.9920333921683,21.0749186613527,0.388273292073167,21.0749186613527,0.388030988489216,0.471273866518114,0.321490239313152
46,"fourier",29,"29,2,1",22.8622978257438,20.9574201485037,0.385914561615354,20.9574201485037,0.3857211305883,0.46866396976139,0.306341270217366
46,"fourier",30,"30,2,1",14.820421082451,20.8212026028547,0.383756232157095,20.8212026028547,0.383507714220456,0.465598482437143,0.282025250057128
46,"fourier",31,"31,2,1",17.5042321128042,20.6944470197756,0.380529537040773,20.6944470197756,0.380330442569,0.462781161444748,0.263029708720833
46,"fourier",32,"32,2,1",18.5193390728748,20.6309141111484,0.378789602758965,20.6309141111484,0.378591128683067,0.461362454452138,0.253664106783481
46,"fourier",33,"33,2,1",16.6503696961874,20.5457991605066,0.377279629699858,20.5457991605066,0.377111686612345,0.459472374353908,0.239871809794617
46,"fourier",34,"34,2,1",17.4481362192418,20.4338433443727,0.374982607430727,20.4338433443727,0.374814304008393,0.45696317522973,0.222906438260888
46,"fourier",35,"35,2,1",19.2040253707384,20.3354097039695,0.373114337209371,20.3354097039695,0.372949538937749,0.454762070332508,0.208709469243768
46,"fourier",36,"36,2,1",14.2297300475063,20.2433402730352,0.371899657097599,20.2433402730352,0.371729596377742,0.452700090812768,0.192847315151349
46,"fourier",37,"37,2,1",26.9032733014218,20.1609128267217,0.369809502194954,20.1609128267217,0.369625662664851,0.450850228819749,0.191747025659989
46,"fourier",38,"38,2,1",22.2487932322424,20.0758456164671,0.368429264451391,20.0758456164671,0.368239943133794,0.448945482470609,0.172173263755343
46,"fourier",39,"39,2,1",19.9427600994174,19.9495301754106,0.365221911513648,19.9495301754106,0.365035409289664,0.446121185554682,0.150545625238751
46,"fourier",40,"40,2,1",25.2460698108492,19.9162354994226,0.364718660291624,19.9162354994226,0.364531875886747,0.445376109717462,0.153452949610888
46,"fourier",41,"41,2,1",30.5298341775092,19.8109451753804,0.36271310434408,19.8109451753804,0.362530623511256,0.443022905596061,0.151723941049694
46,"fourier",42,"42,2,1",19.4232934766545,19.7344447235786,0.360404138937698,19.7344447235786,0.36023440202773,0.441316795859696,0.117566541778733
46,"fourier",43,"43,2,1",17.8357274109052,19.6280409866586,0.359237554861849,19.6280409866586,0.35910160224443,0.438953183475543,0.0997900199343644
46,"fourier",44,"44,2,1",18.3605809784627,19.5228476044126,0.356378288693368,19.5228476044126,0.356248718162903,0.436603561670487,0.0845813775752031
46,"fourier",45,"45,2,1",24.7071445210852,19.4400351530077,0.354197516833863,19.4400351530077,0.354068901409385,0.43475171687824,0.0878402733358229
46,"fourier",46,"46,2,1",15.2061098406131,19.3719105818706,0.352911917181125,19.3719105818706,0.352793258342128,0.433233408373774,0.0586837885089521
46,"fourier",47,"47,2,1",15.2204611696732,19.285390949545,0.350995999838746,19.285390949545,0.350859390245901,0.431288731166779,0.0454283427857636
46,"fourier",48,"48,2,1",15.3362016667527,19.2189724338727,0.349730605407902,19.2189724338727,0.349610446701514,0.429813150700502,0.0353938930731183
46,"fourier",49,"49,2,1",16.86408242181,19.1041123644932,0.347755869776004,19.1041123644932,0.347637555568601,0.427242551912579,0.022257532019045
46,"fourier",50,"50,2,1",14.0808161332844,18.9933865310908,0.34600126337715,18.9933865310908,0.345865183983916,0.424756993499499,0
47,"fourier",1," 1,2,1",230.530933280386,25.4749305416928,0.484627560495104,25.4749305416928,0.484384548405977,0.569705464072387,1.4142135623731
47,"fourier",2," 2,2,1",136.443259231903,25.0505076951928,0.476221081257215,25.0505076951928,0.475930187911709,0.560193854501138,1.09454420288358
47,"fourier",3," 3,2,1",85.9682863374904,24.8041677356203,0.470772587625236,24.8041677356203,0.470446212199847,0.554674904802111,0.958042649520942
47,"fourier",4," 4,2,1",103.807058908449,24.5363166369073,0.464769637941304,24.5363166369073,0.464445255574032,0.548671359688161,0.952267014357773
47,"fourier",5," 5,2,1",81.7433554650084,24.3070929211861,0.459625033234017,24.3070929211861,0.459306765602321,0.543557384631678,0.878745664409319
47,"fourier",6," 6,2,1",17.8910906856792,24.0316894504922,0.453879554585416,24.0316894504922,0.453560111901649,0.5373876724749,0.775371575987436
47,"fourier",7," 7,2,1",18.6136556034551,23.8333932795165,0.450090132714642,23.8333932795165,0.44977378972347,0.53295129729359,0.744593218965561
47,"fourier",8," 8,2,1",21.2251799714549,23.6749701229073,0.447030770059521,23.6749701229073,0.446716548910169,0.529407381873218,0.720554738040604
47,"fourier",9," 9,2,1",38.5513180212867,23.5431163726862,0.444495028836147,23.5431163726862,0.444175859359658,0.526456669819144,0.709578490221361
47,"fourier",10,"10,2,1",14.555788361003,23.4041328464302,0.440933260858637,23.4041328464302,0.44061420580226,0.52335154353444,0.677006314779808
47,"fourier",11,"11,2,1",56.8124068778171,23.2873618398288,0.43744968570724,23.2873618398288,0.437125121270117,0.520743342698808,0.690681623281751
47,"fourier",12,"12,2,1",28.9776089998926,23.0789814831907,0.433139342232448,23.0789814831907,0.432841644807611,0.516090335034413,0.631323372771653
47,"fourier",13,"13,2,1",29.8831494140975,22.9586022897981,0.431062717911663,22.9586022897981,0.430771889439921,0.513394051005642,0.613257856830786
47,"fourier",14,"14,2,1",24.6249218644941,22.8133466077214,0.4284335554466,22.8133466077214,0.428145816210601,0.510148513472774,0.587837237425874
47,"fourier",15,"15,2,1",23.433876425051,22.5865163643365,0.42205660426108,22.5865163643365,0.421771370967131,0.50506846416144,0.552067573859512
47,"fourier",16,"16,2,1",21.7015454588725,22.4683470893004,0.419075891218109,22.4683470893004,0.418792081781505,0.502428544530412,0.532955312405413
47,"fourier",17,"17,2,1",17.7047140383793,22.2666555190709,0.414894987494896,22.2666555190709,0.414611992643092,0.497923889064503,0.50020179045268
47,"fourier",18,"18,2,1",16.4517829951185,22.1351454210526,0.411924456268467,22.1351454210526,0.411662367678579,0.494987414914357,0.479395973978629
47,"fourier",19,"19,2,1",14.2359151388737,21.9970717344298,0.408945992493378,21.9970717344298,0.408694250334726,0.491895470337166,0.457457678876129
47,"fourier",20,"20,2,1",20.3088472918628,21.8970248733731,0.406802261309082,21.8970248733731,0.40654457046521,0.489655080945998,0.443588465659944
47,"fourier",21,"21,2,1",19.6936357852846,21.8302702672606,0.404447010980836,21.8302702672606,0.404216973661338,0.488171269504532,0.4329573857303
47,"fourier",22,"22,2,1",20.0946067396764,21.6962116362386,0.40150273146534,21.6962116362386,0.401277934688675,0.485174327613174,0.412300836652768
47,"fourier",23,"23,2,1",68.8095075170402,21.653167470912,0.39985381955078,21.653167470912,0.399629526620511,0.484212608312741,0.48155709545244
47,"fourier",24,"24,2,1",15.8462557848006,21.5514813573335,0.39772950335903,21.5514813573335,0.397469403406745,0.481927133417343,0.388289742910987
47,"fourier",25,"25,2,1",16.055206534678,21.4489914887082,0.395289133360399,21.4489914887082,0.395031358413937,0.479638575061986,0.372375852928416
47,"fourier",26,"26,2,1",16.5378337086935,21.3143164657573,0.39205718740988,21.3143164657573,0.391744455098143,0.476614488533361,0.351544161015814
47,"fourier",27,"27,2,1",13.0979317665322,21.1920962515053,0.389159446155014,21.1920962515053,0.388896264130283,0.473893345057971,0.331736353794787
47,"fourier",28,"28,2,1",16.2411333672835,21.0275056186569,0.386913393553937,21.0275056186569,0.386673375150575,0.470215653200495,0.306803697003757
47,"fourier",29,"29,2,1",20.5382587801485,20.9126172444641,0.383840977677384,20.9126172444641,0.383600434915446,0.467642871366568,0.291147834119852
47,"fourier",30,"30,2,1",20.2301113921989,20.8167032808911,0.382554816612569,20.8167032808911,0.382309600844081,0.465499307757184,0.276136384295714
47,"fourier",31,"31,2,1",15.9322525126854,20.6992362525089,0.38029708987898,20.6992362525089,0.380099938241086,0.462889339070017,0.255624862320667
47,"fourier",32,"32,2,1",19.0810599618307,20.6337468875486,0.378582007685706,20.6337468875486,0.3783854911288,0.461427013533671,0.247123741609234
47,"fourier",33,"33,2,1",25.9630574255764,20.5364128796257,0.376785192787168,20.5364128796257,0.37659194798192,0.459249040079079,0.238993141817025
47,"fourier",34,"34,2,1",17.4230976151962,20.4525274787086,0.375286335344808,20.4525274787086,0.375123035631672,0.457386346166174,0.218068873193999
47,"fourier",35,"35,2,1",18.8848928218122,20.3419744288967,0.373083378681769,20.3419744288967,0.372919736817674,0.454909566226778,0.202027450783581
47,"fourier",36,"36,2,1",21.2606836590579,20.2379951169066,0.371792023368093,20.2379951169066,0.371662822721801,0.452601663113744,0.188413754253156
47,"fourier",37,"37,2,1",17.2237846751748,20.1544786992461,0.370028486822134,20.1544786992461,0.36988512148424,0.450725967034461,0.171912283716799
47,"fourier",38,"38,2,1",17.5200051836603,20.1218642896928,0.369441518936248,20.1218642896928,0.369298003407515,0.449998101600971,0.167118469068229
47,"fourier",39,"39,2,1",19.1159066939146,20.0302728272286,0.368396098058858,20.0302728272286,0.36824782165956,0.447946265813365,0.154598847113068
47,"fourier",40,"40,2,1",18.7263855392788,19.9541139040964,0.365970242936439,19.9541139040964,0.365834912893078,0.44624856631522,0.14263181589577
47,"fourier",41,"41,2,1",20.5724696003962,19.8685784152903,0.364348369143387,19.8685784152903,0.364208019152169,0.444332928314921,0.132198195955559
47,"fourier",42,"42,2,1",13.3162210306662,19.7629413996963,0.362156463010181,19.7629413996963,0.362020617620578,0.44197280766972,0.109022836718522
47,"fourier",43,"43,2,1",17.7493217052119,19.637465219306,0.359233575543355,19.637465219306,0.359100279146233,0.439165403010135,0.0939076045512802
47,"fourier",44,"44,2,1",11.1811533361045,19.5540236678336,0.356736927850893,19.5540236678336,0.356604880205261,0.437299391285948,0.0759837720977907
47,"fourier",45,"45,2,1",24.7091627727593,19.4507936259018,0.354146771290593,19.4507936259018,0.354020799416564,0.434994206549603,0.085956077787771
47,"fourier",46,"46,2,1",15.2689872929046,19.3821021915152,0.352869967383188,19.3821021915152,0.352754072442284,0.433463420470638,0.0525679952849885
